label,y_00,y_01,y_02,y_03,y_04,y_05,y_06,y_07,y_08,y_09
linear,-0.1640303632627505,-0.2401208860685077,-0.3075265345982538,-0.3913964087540983,-0.4773464404314267,-0.5516447614536579,-0.6458263689909214,-0.7166329287784551,-0.7959169443931291,-0.8809565638021177
linear,-0.3497233522472389,-0.088469322587316,1.1782084949446772,1.3374244223133025,2.3817073109394884,3.32112991621566,3.864561916708749,4.433703240481901,5.204732352843188,6.207752407868303
linear,-3.086175876480387,-2.3997724016378337,-1.8263891417047935,-1.0019673308808537,-0.3960542131319261,-0.041204856922247,0.721703993015493,1.2923267898943351,2.146346685505347,2.480396371733204
linear,-3.716884222489424,-3.097786209772141,-2.535108452467807,-1.6742814187314827,-1.249111288506738,-0.7640195711268029,0.1665925801463401,0.5755096793634302,1.3847557589139787,1.9985787803249744
linear,3.3250160780797717,2.207340792112871,1.6424418483372416,1.033033695371646,0.0528293342634177,-0.3696375879838777,-1.5029580509043854,-2.1040918548285186,-2.919011008277826,-3.5493215850299435
linear,-2.0655845551749965,-2.0825152092698715,-2.1020349653165686,-2.121696515454392,-2.141384274816823,-2.158301648234616,-2.179208803544897,-2.198418043953087,-2.2167756909076424,-2.233048706928263
linear,1.9222860368149544,1.7229073996793347,1.4783048367160123,1.2479189523572138,1.009891015508572,0.7963337749935517,0.5665942417329332,0.3322142452744199,0.116891959059015,-0.0985754637161367
linear,0.7777061888800192,0.5052832857546873,0.2224633065545629,-0.0371056764978575,-0.3324404875591065,-0.6015429535067884,-0.8793562607864295,-1.1639905980036815,-1.4495997696758292,-1.6645070235926642
linear,3.3683837017145484,2.307938257236273,1.8709217367191373,0.8760020344719077,-0.0890975644547672,-0.5600492838446617,-1.4575587830884171,-2.552806154623633,-2.9131992072410697,-3.893444394947253
linear,0.2916690620844991,-0.3982429144886964,-1.16832874846153,-1.6005929607630405,-2.275701846401162,-3.015095159080152,-3.816261958137512,-4.306603214653556,-4.998740660450596,-5.882635723856851
linear,-0.904294423073712,-1.0122625769422062,-1.0625142329195298,-1.1966137358051183,-1.261666578959414,-1.3783490163729946,-1.4584113360889464,-1.5358464001572305,-1.655870422426751,-1.7137687545017928
linear,-2.7891229910012045,-2.424043525045425,-2.229088426522086,-1.9449208463501664,-1.6175111632327883,-1.235214351395266,-0.931460134444522,-0.6377823877581453,-0.3799572271048334,0.0124981730396869
linear,-2.212778625280633,-2.222144785843933,-2.232903710079502,-2.243922719946017,-2.252221284068684,-2.262349035364595,-2.272330179134465,-2.278514887907757,-2.289676278742665,-2.299160779837727
linear,-2.198902646251609,-2.13319129765132,-2.082599817758093,-2.025202386856182,-1.9785741175326157,-1.926155406733613,-1.846925276323693,-1.7840858106128372,-1.7407150381952574,-1.6669307503615582
linear,-0.0362545442456563,-0.2409485502978001,-0.4868640342955079,-0.6554386678084738,-0.8361630072262174,-1.0469602559518183,-1.2747561180370768,-1.4890059908498978,-1.697526921446478,-1.8719290783535243
linear,0.0490177632761188,0.4299783198830256,0.9861532762043368,1.4675030284199286,1.7306216155991156,2.07696145191748,2.9628761684749563,3.274128129219749,3.500600481362371,4.095252154386256
linear,5.62737992381844,4.310464468351775,3.5320798626892627,2.905514368279273,2.113140846486793,1.306156477634813,0.5608669815340102,-0.4095447547012757,-1.1796094178263588,-2.1571955232424287
linear,-4.276300403304399,-3.640327973573912,-3.056390227846836,-2.5331520493417083,-1.7032130100732996,-1.045665997571084,-0.3319443781411809,0.6994695351432172,0.8899810745824804,1.7321985975002208
linear,-4.111983430375052,-3.42281649035749,-3.028206261905174,-2.380171418865205,-1.7074138798452072,-1.0351548201797771,-0.5444015918228113,0.1831607655905884,0.5404579672092222,1.0780178351701637
linear,3.3557100966847218,2.633676928104253,2.236421265254211,1.3537245704890253,0.7446725084576917,0.0314232972038271,-0.531337439114083,-1.456361045602156,-2.175404210018218,-2.661099288380936
linear,1.5245970082530302,0.8136029489692937,0.2792242116624269,-0.3244327849600429,-0.6414588551075365,-1.2714761689530296,-1.832798528488605,-2.322058651158706,-2.712117016612659,-3.7562689967400336
linear,-4.810847641289114,-3.929245693281637,-3.2351404392944403,-2.267945940914968,-1.503747768692815,-0.6607097811919674,0.1377870818247072,0.9438704744149984,1.631397379797242,2.7029011619099275
linear,-3.812169335446888,-3.4018548252928427,-3.136084634981294,-2.8861238813359837,-2.420832029737424,-2.2558557173035587,-1.965987764214422,-1.8158873199581465,-1.5447019147081815,-1.1893931702589664
linear,-0.9052773851629652,-1.1135520719456993,-1.330629764493351,-1.5269035159059683,-1.721058440023527,-1.9174799978981272,-2.108025275254769,-2.2994753031476454,-2.535087511456675,-2.7417540603076382
linear,-4.932676557149126,-4.395178672282984,-3.847667526970751,-3.285937375289345,-2.9793160589175214,-2.3855133080645405,-1.863642132543407,-1.3504661750964948,-0.8732862021516465,-0.419333754947358
linear,-0.398966004670127,-0.1858970886298685,0.1139318783481464,0.3387608045651403,0.5906689719330486,0.9049242487415232,1.0331704894603932,1.2734070042668275,1.4199586394590198,1.6381217381013529
linear,-3.4051825570552925,-3.0443724299745423,-2.705334046457633,-2.3259724825087305,-1.9198169641603,-1.6157593009164457,-1.2702961039542764,-0.8412048755895458,-0.4918123980780743,-0.1613686851126887
linear,-4.541075510295071,-4.187270981527647,-3.75843410495235,-3.334173827332838,-3.000687323794661,-2.513262779017325,-2.159790858939296,-1.717576442606907,-1.3134157987482156,-0.8872944415508502
linear,-0.2075150735428642,0.4824403920934372,1.226169137216981,1.950606034929788,2.648702548692926,3.3124849197819803,3.93299658839388,4.715127012041786,5.469509025939526,6.096716943562286
linear,-1.8065952748313836,-1.942376199274925,-2.0502277117641623,-2.2714715274024555,-2.4725547157299155,-2.579289666626517,-2.776002612653289,-2.9258457639698348,-3.114578305402395,-3.282857252433611
linear,0.7379593831067516,0.9527776549582748,1.3874849247312864,1.7582101272715187,2.098504802822561,2.3576068400822967,2.771400233342179,3.097362281773124,3.5137119965997234,3.691492317546582
linear,0.3853325703202785,-0.4417772100567839,-1.052835537461355,-1.7422737136186448,-2.5174322156933413,-3.123314984943367,-3.9529630203095887,-4.618042702176817,-5.4017920095836445,-6.103526329090701
linear,3.555125299837595,2.731230280958669,1.7981307813332217,1.1454935952801866,0.729258696447726,-0.5888150772083749,-1.2421609569362,-1.864617541336779,-2.685961114640645,-3.717671516299697
linear,-0.9297988960889172,-1.250161471528843,-1.4387213555796723,-1.7962816542143143,-2.076431130264996,-2.204178887715817,-2.462303847081798,-2.7305478263944987,-2.934820011042265,-3.008779772076754
linear,5.217913861573356,4.308907678943243,3.3882234154006823,2.6907932754592854,1.9415506639860587,1.025842289235357,0.2642195816804357,-0.5757237160037365,-1.2535489191328577,-2.1076843239552963
linear,0.9898714784513856,1.1066847316469854,1.2385738754266855,1.50236916550005,1.6806998554250614,1.887143071058984,2.072909762333227,2.2443148666047703,2.314286849970593,2.511264613939148
linear,-0.3706915584454597,-0.3123712972990072,-0.2485225950771349,-0.1728303302296654,-0.1165994573699483,-0.0453324798976988,0.0218988891383086,0.0977855807979549,0.1536993153950673,0.2088647787264804
linear,4.588645068306954,3.7926966033508993,3.191110317515648,2.0632808574858497,1.4542071634677074,0.8739063725639447,-0.0946662255370295,-1.0161024816670237,-1.4291877616137716,-2.1254667908674514
linear,0.865766669810367,1.4056227863047783,1.8095842888609264,2.253215089171728,2.7393669618141665,3.205796982554247,3.6413325773832015,4.149596429567222,4.560491905761114,5.07705764192761
linear,0.6382150318105111,0.8169209203067004,1.02902871112569,1.3787052152496209,1.59770390459378,1.747291324250536,2.0918213002925747,2.324982668997497,2.7018959846559247,2.7877088004927564
linear,0.0324437028312484,0.4575761823271296,0.9742593697466104,1.152963901608751,1.606559951181233,2.150023939160433,2.7136589471450017,2.969585235870212,3.428886817265312,3.9281964827661775
linear,3.7489609699643314,3.393242216695466,3.2677378544173945,2.962731504411491,2.781412299745458,2.5428374930069064,2.289799139066368,2.063723215937638,1.887822586701693,1.6908148782234351
linear,-1.214153177736587,-0.2331228814740922,0.5300500832991791,1.5208235007221478,1.875511661882793,2.617104227956787,3.5334762420879504,4.292708761976424,4.864436916026322,5.634589426089272
linear,-0.8878252692975561,0.0225848132587468,0.580165081013097,1.188800590510538,1.9612024800099104,2.836544470392921,3.611825758979424,4.557733137392697,5.195012450934214,6.046278813105175
linear,0.3208405465717355,-0.2467164541585969,-0.7983103555726765,-1.302113211679988,-1.7365235561057255,-2.218687769509274,-2.866311645862983,-3.283390637337859,-3.985559861529493,-4.279672446936942
linear,-4.507917469609011,-4.065970619128686,-3.751121617315394,-3.418524034745829,-3.081183736826417,-2.721708347655424,-2.3134010605312065,-1.9249372972942305,-1.7160126925349273,-1.3004935633100647
linear,1.6138424911301414,1.1137784818608545,0.3627769396707179,-0.3691635592544561,-0.8311084406490414,-1.2832070174330583,-1.9140036391201125,-2.517572332767528,-3.043817047139536,-3.6633787742279447
linear,0.1456982941841908,0.3810701249589523,0.5321734630064356,0.7272617511391194,1.047041752000759,1.1848173382481084,1.42221162132572,1.598767555387331,1.7739285512494405,2.0117455377066125
linear,-2.3679641691431628,-1.555069890675546,-1.2059300141310063,-0.8092481277505696,0.2005904676167978,0.640937768048959,1.1344988063600905,1.6804316268703872,2.4301815621216605,2.8224909900550834
linear,-0.1915372869509932,-0.2850043750930889,-0.3471370116152879,-0.4729431691501898,-0.5752773113536781,-0.61675692251716,-0.7033661958620736,-0.7933871926178897,-0.8818123943126667,-0.9835708473049852
linear,1.8652466636133385,1.7999552403556145,1.7043728098211353,1.6385949568337477,1.5508573361063815,1.4817763747060515,1.403260692400299,1.3181475874464856,1.2535603577813113,1.172837179470604
linear,-1.7653042630704396,-1.778455695209742,-1.7894756084424488,-1.7963406981259529,-1.80562280988174,-1.817257264644212,-1.8328675716515204,-1.8400953065970975,-1.849679732971601,-1.8657433642034935
linear,0.1817695393130018,-0.2311915816611383,-0.6144519487835036,-0.9773075014982082,-1.3875867268973956,-1.7677406850410342,-2.079611965008488,-2.452472962590333,-2.896242766970446,-3.2158948093407766
linear,-1.5131358596579407,-1.1586931591224727,-0.5395967240382629,-0.2075072128004979,0.2918936358027503,0.5818222833033397,1.3976562370908463,1.660235437233886,2.15117345391018,2.339010412443516
linear,2.914988594965279,2.867828262089764,2.764413268568588,2.704883628115164,2.6024974157670595,2.5223405881657097,2.4506416142830765,2.3410929608377,2.2561235430537674,2.182217387434472
linear,3.991764664665428,3.047816886154901,2.3101221966173027,1.3614024117881232,0.7455207851174518,0.0658507073257772,-0.5802469065451963,-1.5588221439925476,-2.0171563610485883,-3.0763867047033457
linear,-0.3100620886472603,0.2439605766143791,0.8530415318702995,1.3930056552124803,1.8142576715316427,2.386981360306198,2.927909666674064,3.4089406604771124,3.989402809242596,4.526784666566931
linear,-1.5465694735405495,-0.808005561997635,0.0672080616876888,1.0055386062223557,1.7678567937416838,2.7306389278826835,3.540352068565044,4.333111462102256,5.199829875455069,6.264367093742377
linear,-4.740558871939649,-3.901166234968073,-3.435956364662899,-2.7948526717106543,-1.8824685273966848,-1.327165246710439,-0.5750826375219805,0.0845710691495333,0.839887492842174,1.4554950704417269
linear,1.7442446592057557,1.7671635551653468,1.785724728463676,1.8106294948057335,1.8341216371052116,1.854393792673824,1.8766304412636945,1.899241753324896,1.919156887579292,1.945096445324566
linear,-0.0520104530093024,-0.317836232318597,-0.5550207523640531,-0.900835086004818,-1.3055959143828717,-1.4933540884468175,-1.7508181210935827,-2.1157530045791724,-2.352122406492533,-2.7281873073552
linear,0.4482976957551493,0.0629530538282856,-0.7457538148671372,-1.211441878665351,-1.7114420799152754,-2.146793759616884,-2.696080391708012,-3.0600705753780253,-3.622120331845964,-4.185450722714458
linear,0.7262503957455764,0.7472607960642529,0.8152091272725055,0.8640229373887278,0.8969452782748053,0.9369166840261726,0.9884359996271592,0.9939560362182196,1.0764813211999846,1.1161107652898168
linear,-5.987321769876912,-5.13984947472125,-4.417892010167591,-3.7216112614802817,-3.025392960139026,-2.197205171003874,-1.84620230836518,-0.9569475436346396,-0.0911329945931471,0.1169874595340938
linear,-0.4699541441298381,-0.0833425891133488,0.382173621714759,0.5311869834889629,0.8781815622166421,1.2111251051853416,1.7396479342823905,1.9453199987320344,2.3134630671356518,2.6312622484086425
linear,0.3138932352329177,0.4275143010159354,0.8839263633768112,1.0676438762712332,1.3002562679874727,1.8752206119463688,2.207171538044764,2.515819346397459,2.696167026436184,3.0429906878631456
linear,-1.8422888497015455,-1.232925123493648,-0.4927774267333983,0.2134268516127521,0.7763207925738977,1.5210396202157188,2.1709958212204006,2.853039223398589,3.521962620208146,4.116251153408911
linear,-2.487742343787646,-1.6544179998516717,-0.9580806537705948,0.3986063724794313,1.1230883120654298,1.969928054325038,2.852395300378991,3.652152626681624,4.391508915171085,5.257505058314884
linear,1.0536492967559037,0.6713583851616791,0.2223769015378092,-0.1159442265742791,-0.5840322180823833,-0.9598677832726272,-1.3522608496829724,-1.7791987424224402,-2.195299685817651,-2.60567234704214
linear,0.6231209775890603,0.327455059525911,0.0792510574511463,-0.1196208850601204,-0.2482968223705737,-0.4833442169744424,-0.7022654145630776,-0.957795078017464,-1.1274153331458407,-1.403739219970609
linear,-1.598231418314484,-1.746702322074052,-1.875926051145332,-1.9901442810836705,-2.225176414583188,-2.326151890534684,-2.5155308186115586,-2.649866243029544,-2.795040190819996,-2.9477026842796508
linear,-3.2335205536811635,-3.1709392582956117,-3.1194455757439474,-3.067378783241338,-3.027400651380133,-2.966786768494318,-2.91331891238262,-2.8700343794583465,-2.8133256577031656,-2.7623129516617784
linear,-2.722439945511013,-2.443444913241294,-1.2671789732523635,-0.4132972674557986,0.1097538356696949,1.217191735231326,1.971177765275092,2.9387249221912657,3.73958572617536,4.75851673311103
linear,1.8945524457434524,1.6887695177707067,1.389904851650575,1.1521231954319342,0.9659524731566246,0.7478704418668931,0.6175962420829407,0.4141206273677681,0.1312095582414761,0.011701678348135
linear,-5.409630935052561,-5.006754847754515,-4.350739530279089,-3.785363655168102,-3.231705833817973,-2.682026969707963,-1.7602751743136684,-1.3268425536607151,-0.1633554358910827,-0.1087946928594648
linear,-2.5065093426114955,-2.3229743264922305,-2.23100609864482,-2.026849495263493,-1.87162155825759,-1.729715493910082,-1.4990611557630935,-1.4053394848029843,-1.2088693247617766,-1.016647291976637
linear,1.4332986913992425,0.8314308695431744,0.2774914461779724,-0.4149529876186544,-0.9764043459994306,-1.5466607069621332,-2.169192832551915,-2.807011742251158,-3.390230220704008,-4.023188380782085
linear,-0.2298755480665652,-0.8413484055358675,-1.451016047560336,-2.098990611246937,-2.555990099665288,-3.228526911274183,-3.903937635311549,-4.397068028436135,-5.102308914886669,-5.771066411543717
linear,2.353054190842785,1.9184156483754464,1.224610479473832,0.5195478565733607,0.1596756392651938,-0.5232120375203677,-0.8096773385826858,-1.5928046997541758,-2.416121312778583,-2.677008987526416
linear,3.78864817163725,3.1766528023321032,2.380093526782105,1.717086257243317,0.9276126013568712,0.2481580289610023,-0.4654701901285751,-1.0959480686831764,-1.812994504670023,-2.552092141533677
linear,1.152017552335873,1.1053890763285026,1.0565678511452816,0.9991357774167312,0.9408236212017986,0.8975790480173303,0.8656267742605565,0.8081372360680891,0.7581558565591366,0.7221514123401698
