sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
346,linear,-0.5972368731095141,-0.9589576704224734,0.0,0.0,0.0300009080788714
347,linear,0.6578112969593142,-1.8451302332321,0.0,0.0,0.0456704311727652
348,linear,2.7844203411782047,0.1655149969028175,0.0,0.0,0.0724203438106474
349,linear,-2.391954676271917,0.6059131719366029,0.0,0.0,0.1013242771785368
350,linear,-1.914565557524969,1.3484036568823623,0.0,0.0,0.0500083174171119
351,linear,-0.531250261846441,-1.660991684087158,0.0,0.0,0.0199794252579792
352,linear,-1.2125212565046914,-0.4667164525146683,0.0,0.0,0.087813982839117
353,linear,-0.1204116827227723,1.757063545569268,0.0,0.0,0.0082824918015477
354,linear,1.3476526848840358,1.2246631102854075,0.0,0.0,0.0485620346836083
355,linear,-2.321651623009255,0.3894824791525271,0.0,0.0,0.0708465866403472
356,linear,-2.98649082998619,0.3124792013754853,0.0,0.0,0.1611056860500999
357,linear,0.9051922500853476,-0.5486922666426506,0.0,0.0,0.0821826334335224
358,linear,0.7906605212888618,0.4919645011416236,0.0,0.0,0.0408820655651053
359,linear,-1.5180902393351323,-1.46197733695423,0.0,0.0,0.1283448991857271
360,linear,0.9278352522779274,-0.4757792744478508,0.0,0.0,0.0441180932636675
361,linear,2.046518942206559,1.6665186506179783,0.0,0.0,0.1018971286437401
362,linear,2.969650804337157,-1.4568359968711744,0.0,0.0,0.1345786427198314
363,linear,0.1331630234567145,1.0770451188996346,0.0,0.0,0.011549564872411
364,linear,0.2271148812442289,0.3647362202958151,0.0,0.0,0.0131124118390628
365,linear,-0.5571396137903637,-0.6357638631343621,0.0,0.0,0.0412007718850697
366,linear,-2.8991977480087137,1.6161410352104566,0.0,0.0,0.2096417238598718
367,linear,-2.4150366059841035,0.3817864790313612,0.0,0.0,0.089947308767103
368,linear,-0.2173708167807051,1.196897848808692,0.0,0.0,0.0057949337909483
369,linear,-1.1642561950748032,-1.6693550421965615,0.0,0.0,0.1048546135589112
370,linear,0.6183700128904457,-0.7597004891675834,0.0,0.0,0.0382393270986197
371,linear,-1.172323193491524,-0.2323328513133082,0.0,0.0,0.088510147941024
372,linear,0.7042878909538492,0.6274057231646015,0.0,0.0,0.0476691794503106
373,linear,2.557517803043265,1.3568498801303717,0.0,0.0,0.1555581506006265
374,linear,-0.3194006064198671,0.2461793538328907,0.0,0.0,0.0169096890384703
375,linear,-0.7978076768295361,0.1077808871758869,0.0,0.0,0.0465931074699256
376,linear,-2.0801819071680554,-1.2331402367042514,0.0,0.0,0.1212506948954397
377,linear,1.7566626360952506,-0.6172279287660878,0.0,0.0,0.115518825968821
378,linear,2.067884366449486,-0.441522839371391,0.0,0.0,0.115815623059849
379,linear,1.254807963130907,1.4708927298212564,0.0,0.0,0.0442845441619004
380,linear,-2.274981074953134,-1.5705084603371806,0.0,0.0,0.0545539537421798
381,linear,-1.920971892137216,0.0336851230976411,0.0,0.0,0.1596323179478617
382,linear,-1.5947290101921174,-0.7860856011927546,0.0,0.0,0.0709655135801795
383,linear,2.347607596949204,0.5662101175202374,0.0,0.0,0.0669093206920982
384,linear,-1.2510838390298566,0.7810862817978106,0.0,0.0,0.0563778378891023
385,linear,-0.7792292785431867,0.7593085163264988,0.0,0.0,0.0507900219817913
386,linear,2.9431287345185915,-0.0181689196368806,0.0,0.0,0.1563652326178536
387,linear,0.7391840367783589,1.3652237166502386,0.0,0.0,0.0462825817046688
388,linear,2.2130097686937056,1.178210088790903,0.0,0.0,0.1504854146492562
389,linear,1.0937829138432695,-0.5525791344675524,0.0,0.0,0.0417327162898035
390,linear,0.7189945752362346,0.375033518952871,0.0,0.0,0.0225183662881811
391,linear,2.02497324259512,-1.7878729707615175,0.0,0.0,0.1081685575421958
392,linear,2.288986162646844,0.0559438919152488,0.0,0.0,0.1784565955121256
393,linear,1.6918546210518477,-0.0248055705374286,0.0,0.0,0.1141656174569683
394,linear,2.0013560759105893,1.63891711098741,0.0,0.0,0.0819415644099992
395,linear,-1.5622909105434295,-1.778530020905865,0.0,0.0,0.1086128729200774
396,linear,1.654846458071222,0.5145689102293196,0.0,0.0,0.0673691337960382
397,linear,1.5796041391308897,0.6477836575741063,0.0,0.0,0.0800992396616273
398,linear,2.9195794550444063,0.9502427672004332,0.0,0.0,0.1528108469817724
399,linear,1.2730868417238153,0.1971317299571273,0.0,0.0,0.085252708514355
400,linear,-2.407762530802008,-1.8295006166612309,0.0,0.0,0.1162332488837972
401,linear,-2.4509463590414224,-1.5113034344802712,0.0,0.0,0.0603675445946438
402,linear,1.8959249976408048,0.6172593076867403,0.0,0.0,0.0751356010001435
403,linear,2.0589579229887978,1.7408886075815837,0.0,0.0,0.1858515030009927
404,linear,0.3731153096352848,-1.8768757888206435,0.0,0.0,0.0227164877054377
405,linear,2.787081225108209,-1.8613316382157,0.0,0.0,0.1023271133429081
406,linear,-0.0397506184444154,-0.9320309430915206,0.0,0.0,0.0018226756757506
407,linear,0.0737701101135357,-1.4892759661686696,0.0,0.0,0.0053199095767408
408,linear,-1.0978885993682137,-0.1983332039301064,0.0,0.0,0.0476688746400049
409,linear,0.8479805843161592,1.545235998771486,0.0,0.0,0.0520756936162977
410,linear,2.306167145940563,0.8472280565838859,0.0,0.0,0.0635989481738361
411,linear,-1.467592482575338,-1.4541699289050638,0.0,0.0,0.1215979183153982
412,linear,-1.876579573050747,1.8126189532339136,0.0,0.0,0.1749045508430343
413,linear,-1.3040487153771112,0.9606604276387714,0.0,0.0,0.0365440901059915
414,linear,-1.1984992977444109,0.8906269390316095,0.0,0.0,0.0763672423839931
415,linear,-2.9857920848672443,1.9736424197178437,0.0,0.0,0.125153295291307
416,linear,-0.1092253008443995,0.9299881820948186,0.0,0.0,0.0071723598018466
417,linear,0.225607798561032,-0.8230457439195891,0.0,0.0,0.0077154523284895
418,linear,1.147389904265644,0.9822063617203272,0.0,0.0,0.0608400952695019
419,linear,-2.109071578395337,1.1818493205080611,0.0,0.0,0.124853959394374
420,linear,2.1586740929226824,-1.3265659724382537,0.0,0.0,0.1595157361271183
421,linear,2.7159993751247686,0.1235346270821717,0.0,0.0,0.2366604687791227
422,linear,2.485807955504596,0.9677399368868104,0.0,0.0,0.0639733393712336
423,linear,2.124115730329708,1.2023453727196771,0.0,0.0,0.0731260059286472
424,linear,-2.0264658070455903,0.8025588490881743,0.0,0.0,0.1064515605823742
425,linear,-1.4697103269268637,1.9721964274996613,0.0,0.0,0.0965115219019378
426,linear,-0.5424333301303044,-1.9051476776728584,0.0,0.0,0.0419276463524588
427,linear,0.6422638412710961,1.5266938868559796,0.0,0.0,0.0498152570584392
428,linear,-0.5381365736713226,1.3092122067208931,0.0,0.0,0.0432056312006844
429,linear,-1.7326312476096928,0.097384305545717,0.0,0.0,0.1098558297660679
430,linear,2.965045435928204,1.4374170076494246,0.0,0.0,0.220762025392899
431,linear,-2.978313553181032,-0.7298789309631717,0.0,0.0,0.1103877418443551
432,linear,0.4261232918407391,1.6264035088701905,0.0,0.0,0.0249613143613523
433,linear,-0.7961135207054157,-0.4259815471870309,0.0,0.0,0.0515919559563672
434,linear,0.6009096044672879,-0.4247293445660856,0.0,0.0,0.0440462683665997
435,linear,-0.01774776521437,0.997223301179874,0.0,0.0,0.0010410380423909
436,linear,-0.9692107811808092,0.0645941243336456,0.0,0.0,0.0472791240531298
437,linear,1.6475892359164366,-0.46582910921639,0.0,0.0,0.1162190589915423
438,linear,0.3826786706766247,0.1331781912765395,0.0,0.0,0.0206837152060062
439,linear,-2.6511682259030165,-0.6984668830534417,0.0,0.0,0.1907514055011694
440,linear,0.8845934613350797,-1.4240686837449172,0.0,0.0,0.0293257055451095
441,linear,-1.7251938160528897,0.3483163057233542,0.0,0.0,0.1105968870159015
442,linear,0.729045145198004,1.0897803840486304,0.0,0.0,0.0393090211365675
443,linear,-0.4898032340263638,-1.2184441887533728,0.0,0.0,0.0233687323517457
444,linear,1.1924940413828402,-1.3371652104484149,0.0,0.0,0.029208765896462
445,linear,2.3440285993907075,0.968682792049286,0.0,0.0,0.130655653713939
446,linear,-0.7894890542732345,-1.7511618742671562,0.0,0.0,0.0203808864230338
447,linear,1.1183394628697665,1.7156884116038156,0.0,0.0,0.0377083043803498
448,linear,-2.7062686014602395,0.5388033118609408,0.0,0.0,0.1173268816956824
449,linear,-2.000998710677904,-0.2986843503070497,0.0,0.0,0.1404983891358589
450,linear,-0.3050083226999902,-0.6874767818757834,0.0,0.0,0.0091216671284736
451,linear,-1.6575444728495157,0.6596013905033966,0.0,0.0,0.1271299550490478
452,linear,2.6293140538130526,0.8867988087211214,0.0,0.0,0.2318675346369504
453,linear,-0.5337820112692921,-1.8032755203411817,0.0,0.0,0.0471035268906011
454,linear,2.84000618702885,1.0657390504710116,0.0,0.0,0.2111615784645911
455,linear,-1.2423367595658437,0.3083705177638416,0.0,0.0,0.0917804038105581
456,linear,-1.1647911372772086,1.9276769836995031,0.0,0.0,0.0487985330809436
457,linear,0.2430952481184398,-0.5174263014993814,0.0,0.0,0.0160327625563832
458,linear,1.5410856161861357,0.3123534710333802,0.0,0.0,0.1130990552251085
459,linear,0.0105942248671535,-1.3812383344159564,0.0,0.0,0.001
460,linear,-1.6050348299238788,0.7390268841216714,0.0,0.0,0.0417053309178678
461,linear,0.256130385412999,1.1582717075512212,0.0,0.0,0.0069609010578708
462,linear,-0.3030011734620701,-1.3815824317620002,0.0,0.0,0.0160816068525319
463,linear,-0.5078404229131293,0.8536638291414693,0.0,0.0,0.0298047747076424
464,linear,0.1359677747896888,1.628476831781598,0.0,0.0,0.0056145245956682
465,linear,0.2919160483723892,-1.1088719683143735,0.0,0.0,0.0089917704131263
466,linear,0.2905463509361974,-0.0020691384873563,0.0,0.0,0.0268689887256054
467,linear,2.7623518015072097,-0.6946015281151405,0.0,0.0,0.0698919349237969
468,linear,-1.853247922015062,-1.3287004421162152,0.0,0.0,0.1207748529921454
469,linear,1.566674755897992,0.5739877119733126,0.0,0.0,0.1363003740667202
470,linear,-0.6460698812313184,-1.1777687392632543,0.0,0.0,0.0177035273377508
471,linear,1.3848375164055593,1.0763692935053606,0.0,0.0,0.1111872909701977
472,linear,-0.202451018486709,-1.350657200513127,0.0,0.0,0.0153144112062702
473,linear,-2.85771478305074,0.0742930736349056,0.0,0.0,0.2317037015956484
474,linear,-1.917769609779045,1.0607661445832144,0.0,0.0,0.0875811894327855
475,linear,-0.5157884099915151,0.4506673952607629,0.0,0.0,0.0171134220197425
476,linear,-2.3809710664005737,0.0249097860777824,0.0,0.0,0.2047672223554038
477,linear,2.978782972350208,-1.8691958644591904,0.0,0.0,0.209924889739816
478,linear,2.2665240127409136,1.7408170157326674,0.0,0.0,0.1044305136519073
479,linear,-2.6664112491730743,0.1793899035248363,0.0,0.0,0.06424398661878
480,linear,2.0149597303155264,-0.14475674451326,0.0,0.0,0.0553828800948986
481,linear,-2.018075921653943,-1.8389865999217092,0.0,0.0,0.0703811933020967
482,linear,2.167337843636715,1.791096495416283,0.0,0.0,0.1444458514428581
483,linear,0.0214175268866743,-0.1149618996557233,0.0,0.0,0.0012988894207516
484,linear,-1.9786543779646977,-0.3261997300758397,0.0,0.0,0.1132488963840271
485,linear,2.14113036057472,0.5487506899555714,0.0,0.0,0.0845982653570531
486,linear,-2.7807757923055467,1.3939658156864905,0.0,0.0,0.2394236324287615
487,linear,2.6642646637774385,0.3852621886243055,0.0,0.0,0.0888318038208818
488,linear,-1.6923183056762063,-0.1057538794434953,0.0,0.0,0.1175107664926278
489,linear,-0.7357976852994716,-0.3154823058579787,0.0,0.0,0.024395685868086
490,linear,-2.502467056479889,0.3413637161268559,0.0,0.0,0.0869643483949461
491,linear,2.407137154947593,-1.8521774088137293,0.0,0.0,0.0729311834982422
492,linear,0.8427558285440924,0.4980252966933478,0.0,0.0,0.0769138780114833
493,linear,2.7926555023945827,0.5589964100113956,0.0,0.0,0.2398093206879884
494,linear,1.7774066175128924,0.038105765115068,0.0,0.0,0.0730784964970721
495,linear,1.2164569727851466,0.8960477967938054,0.0,0.0,0.0411123715942017
496,linear,2.088569896018852,-1.8599728327803653,0.0,0.0,0.1490994423461896
497,linear,-2.3298551424003437,-0.806268634927573,0.0,0.0,0.1332678487985287
498,linear,1.420408639783627,-1.5406139627544235,0.0,0.0,0.0341118211304373
499,linear,0.023333764801503,1.03245582504064,0.0,0.0,0.0018995273198927
500,quadratic,-0.3,0.8994397368605052,-1.5690236970082545,0.0,0.0505997795552397
501,quadratic,1.6226108859062052,-1.1614511013926414,-1.6202948221475633,0.0,0.1801939266040121
502,quadratic,-0.3,-0.3234387807763292,-1.224249520064797,0.0,0.0281844409163877
503,quadratic,-0.5429405873463473,0.7208013950843735,0.4923907136347893,0.0,0.0294884991645325
504,quadratic,-1.047267336925933,-0.9001077037112957,-1.60572589807646,0.0,0.1230793972519582
505,quadratic,1.0190687996774352,1.1891771310002688,1.1718751189948242,0.0,0.1185252910072866
506,quadratic,1.4163609201616687,-0.9640159623925784,-0.9173391118389708,0.0,0.1333168519176396
507,quadratic,0.3,-1.0972581509318542,-0.7613296474872113,0.0,0.0684969991346422
508,quadratic,-1.790110719517244,-1.078557989470458,-0.4135277044350647,0.0,0.1501962286814133
509,quadratic,1.6601743061753345,-0.706385532888135,0.9934211151597044,0.0,0.1343215259984371
510,quadratic,-0.9210247132172764,1.897706155012577,-1.6471073360383557,0.0,0.1913230237705965
511,quadratic,0.5076328214656058,-0.5313763386954826,-0.7526860313149215,0.0,0.0192321021135175
512,quadratic,1.3644630768520765,-0.9001728207047108,1.4416547600340412,0.0,0.0463987464988764
513,quadratic,-1.6124503504316476,0.8652808598793214,0.1565448847160793,0.0,0.1706345209298205
514,quadratic,-0.3,-1.955108990913229,1.843039092256474,0.0,0.0652087096856478
515,quadratic,0.3,1.6932887262317773,-0.9701582827543676,0.0,0.0796581985197782
516,quadratic,0.6686318177933601,1.6760316585532469,1.0770557889046195,0.0,0.1308905495660588
517,quadratic,1.746744876705156,-1.93779205019379,-0.4429524369582895,0.0,0.212481705155917
518,quadratic,1.6460719774219688,-1.447533506519008,-0.0038853700473535,0.0,0.0718560305793241
519,quadratic,1.504826241163129,1.1618861675386256,-0.4474054700959482,0.0,0.1744412685963994
520,quadratic,-1.245567283573458,0.4373159844066898,-1.930218337710087,0.0,0.0584926116506727
521,quadratic,0.3,-0.1911114603405774,1.821041655110557,0.0,0.0174422152702636
522,quadratic,-0.9057826982762034,1.4518399724711326,-1.4531004130055147,0.0,0.0667693345668076
523,quadratic,-0.5644324834441532,-1.2521553804184622,-1.9210217602859696,0.0,0.0621733353147834
524,quadratic,0.5876847048707385,-1.0666330039678824,-1.924094973113668,0.0,0.0545639414857161
525,quadratic,0.6038832605387863,-1.7223329501627918,-1.4271583122204663,0.0,0.1180092691108401
526,quadratic,0.634179461416315,-0.7434882126889955,1.1700962962817845,0.0,0.0817019750598899
527,quadratic,0.8806449759317365,1.849613293369686,-1.5525847924995082,0.0,0.133395539114922
528,quadratic,0.3310652799312898,-0.2062911662172148,-1.9243345622566717,0.0,0.0371503603580267
529,quadratic,1.1413406438265183,0.9540307342056122,0.4408663247131379,0.0,0.0930111404471016
530,quadratic,0.3,0.0933995918946979,1.6884276204561166,0.0,0.0155778619107816
531,quadratic,1.0548568564167415,-1.426516270242311,0.576159091831081,0.0,0.0674327482802035
532,quadratic,1.2767201580379757,-1.970768216680252,0.8597312798010988,0.0,0.1910598862937651
533,quadratic,1.3585425130164044,-1.2214770417016014,-1.6836237908583862,0.0,0.0608937179523772
534,quadratic,-1.3480319317936913,-0.9856711873746504,1.5243138971059276,0.0,0.0583672296181738
535,quadratic,-1.833682730706983,-0.5300561159524348,0.3405264831910934,0.0,0.1385815342848708
536,quadratic,1.1781242187349306,0.7264247139495583,-0.6848057875814275,0.0,0.1215297910611349
537,quadratic,-1.836364156726181,0.3062799575511401,-0.340165409108681,0.0,0.0460927787708423
538,quadratic,0.3,-0.2490592410766106,1.707345215903033,0.0,0.0356977092593214
539,quadratic,1.6517637110999424,0.5022842411836592,1.811294567250723,0.0,0.0914955641571276
540,quadratic,-1.0821824550305252,-1.9838902055535388,1.5613911199454384,0.0,0.0734431440696131
541,quadratic,-0.3,1.9971309911090824,0.1974028740555686,0.0,0.1440907649058099
542,quadratic,0.688422942554038,-1.7037675606047382,1.734092760425893,0.0,0.1309443205309874
543,quadratic,0.5499908647472225,0.841899060946945,-0.121552539654604,0.0,0.093670942139552
544,quadratic,1.839887811180013,-0.6326063747759845,1.1361613628424312,0.0,0.1639443804767935
545,quadratic,-0.6954943456159439,0.2718772704962524,-1.6242204125023378,0.0,0.068710635622201
546,quadratic,0.5141494142638514,-1.1744208918489658,-1.2685367762490043,0.0,0.1084074295575137
547,quadratic,1.4801296397369312,0.9398720692550336,0.1625702755740814,0.0,0.0434318231389606
548,quadratic,-1.668032648620159,1.9788724573259464,-1.8371915310813027,0.0,0.0617799087734178
549,quadratic,0.899771365223017,0.8591690299563486,0.6788487811953559,0.0,0.0981600990432748
550,quadratic,-1.2009606511533315,1.1583386292542004,0.3989494331813827,0.0,0.1559548165713241
551,quadratic,1.541618248251568,-1.1191256276912354,-1.8556976934700105,0.0,0.1479168316720167
552,quadratic,-1.3213775884073535,-1.9683767646640489,1.5165497252818336,0.0,0.1824420757680712
553,quadratic,1.184972608397317,1.3703382633241876,1.0066635329418006,0.0,0.1534052464621887
554,quadratic,-0.3,-0.672315951349451,0.6298382783905208,0.0,0.0307094265697052
555,quadratic,0.5630886425979331,-1.5176470078140358,-1.5428670792398114,0.0,0.1007625570573882
556,quadratic,0.6389497102155954,0.3852420833578573,-1.3434494595122557,0.0,0.0414934100415178
557,quadratic,0.4011928890179486,0.5051884352737592,0.7333663259787233,0.0,0.055000524722149
558,quadratic,1.3984918205529149,-1.8980848456488928,-1.7049259131006562,0.0,0.1486622855061403
559,quadratic,0.3550143126759542,0.3859097667689357,1.04363883967772,0.0,0.0439309139078303
560,quadratic,-0.8582661074922684,-0.7813575235758234,-0.2667583991322306,0.0,0.0936791565012553
561,quadratic,0.9848135911881176,-1.763085980262657,0.0966230427694836,0.0,0.1552423169945359
562,quadratic,1.9647035974504248,-0.7405950202941463,0.789036960249824,0.0,0.1420493912216421
563,quadratic,1.265423398521043,0.8122544612413365,1.9344130375082875,0.0,0.0945024712553629
564,quadratic,0.780231790879427,-0.8363861138878614,-0.799877915379954,0.0,0.0339254700177739
565,quadratic,1.678215909824167,-1.5712470869460042,-1.4142719383485334,0.0,0.0817117939107653
566,quadratic,0.3,1.110129619567796,-0.5981621992812629,0.0,0.1054985268669754
567,quadratic,0.3950886743352075,-0.9190189919471288,0.1905061174065916,0.0,0.055928732130394
568,quadratic,1.731847225013333,-0.3099923954687078,1.333177089929591,0.0,0.0912105372139243
569,quadratic,0.3,-0.4951498661910589,1.776142955439242,0.0,0.0172660050516567
570,quadratic,1.777535823939126,-1.9011791385983157,-0.6257756767292579,0.0,0.1342743722222573
571,quadratic,1.947000072241384,-0.6845103509249828,-1.885008939408734,0.0,0.1525104241057405
572,quadratic,0.3,-1.2564664858157797,-0.5839367377299265,0.0,0.1018259302301888
573,quadratic,0.4719380298177777,1.0198201403393647,1.485428926419134,0.0,0.0588553852002775
574,quadratic,-1.30692057005984,-1.910172894503007,1.4570207236759605,0.0,0.1624272243171252
575,quadratic,-1.612797325258084,1.0629473075997464,-1.55263711176883,0.0,0.1348064492395285
